"","X9452","X95.1062556628522","X25.3634577348206","X43.524811169934","X0.104131970049368","X44.4290272865019","X7.88757969872158","X.0.826914203783802","X39.3908210160668","X0.0422395695988226","X.2.17251892358783","X42.377161044079","X0.0307325233685351","X.2.37053597935129","X42.5782740430149","X5.94670450808709","X0.39309556739917","X39.4444456420727","X4.55839179015437","X0.401451225736341","X41.3349788379873","X2.764400355594","X0.192394260582046","X39.8807200700504","X1.67178946249068","X0.132228409724722"
"1963","778558","90.8220271198834","47.0104960161012","111.433513053835","0.869783910251477","45.536995435015","92.3902291712217","0.897652269903054","42.7217793290118","6.43485707307633","0.435845746191821","39.3267665870436","4.95577502256923","0.469951301832657","42.20435236216","0.722734698391958","0.327641266791023","39.9758880366828","0.443418004757983","0.32428288593901","42.8078184495481","3.63355297617452","0.266296601054818","38.8801444186336","2.55727268349886","0.271210283187314"
"1964","785267","90.647870141358","44.4309804355112","60.1454590606579","0.915107326216553","42.3853106874131","33.9800195767604","0.848041583614529","42.9840471900703","7.26380055105346","0.400532905929551","39.3446693714285","5.44065690174022","0.42804371222566","42.2359674779427","0.84543369805182","0.173539567976947","39.7283248903789","0.548819541741132","0.149861061991795","44.060707576261","0.329648821501007","0.224778580007932","39.6355393144486","5.68464541651443","9.78884693188923"
"1965","785270","93.0373733850211","44.661456381658","64.0964217748434","0.956239944824301","42.6013835835733","36.607647227896","0.894529431041205","42.7226725270752","8.00864335280986","0.416247440909568","39.0917779053987","6.13460831054554","0.453743645562116","42.3266114294568","0.791007090101914","0.194282690496805","39.5788787338637","0.507951882742111","0.18591055073431","42.1199358544093","2.70757266083826","0.217213691698553","39.5109250155374","1.66456476269371","0.159691218181839"
"1966","785270","90.3475970663721","44.661456381658","64.0964217748434","0.956239944824301","42.6013835835733","36.607647227896","0.894529431041205","42.6407279701018","8.2183039086657","0.419746294082828","38.9585423973247","6.14650970364413","0.447574022901517","42.3873016237503","0.700337755937606","0.188124448036537","39.7834600996276","0.44162823707004","0.179754815154476","42.1199358544093","2.70757266083826","0.217213691698553","39.5109250155374","1.66456476269371","0.159691218181839"
"1967","785270","91.3384121875197","44.4309804355112","60.1454590606579","0.915107326216553","42.3853106874131","33.9800195767604","0.848041583614529","42.6298890758906","7.4498877786933","0.408700789233511","38.9308586087363","5.54398894595154","0.438148627906099","42.354957779858","0.533994904421459","0.170004086783835","39.6579275285443","0.310602686669397","0.162761552207086","41.6594267714819","1.77186581833554","0.181749248598151","39.9134679555719","1.09666473932642","0.113515470272867"
"1968","785270","91.6790492148357","44.4309804355112","60.1454590606579","0.915107326216553","42.3853106874131","33.9800195767604","0.848041583614529","42.9840471900703","7.26380055105346","0.400532905929551","39.3446693714285","5.44065690174022","0.42804371222566","42.2708142998621","0.606962055086832","0.193631635048144","39.658682705408","0.36729711342501","0.189113850508788","41.6594267714819","1.77186581833554","0.181749248598151","39.9134679555719","1.09666473932642","0.113515470272867"
"1969","786362","90.9799733826749","56.6311930753674","63.864358667083","0.879120376854323","51.8514421645256","18.1612273713516","0.762478686007945","42.9567153219826","8.47095043959569","0.452986729963129","39.8308079981552","6.47759315918753","0.47615582171865","41.7446695333488","0.773469209632017","0.333439810667029","39.7474242751629","0.509289181495797","0.30745286325805","42.3876470342791","3.11847619766613","0.216308942388034","39.2353126786285","1.99550167204478","0.185559355299363"
"1970","793645","90.9120248879362","42.2334184870474","51.5348168372711","0.715004248352552","42.6343678357352","29.6814812975839","0.608869235546015","42.5279990027809","6.76721509763866","0.426084003937594","38.8019468804037","5.31150635998033","0.475168736149766","42.3357910525999","0.96182565598407","0.20928072048508","39.4063162626286","0.637477202375571","0.20648410748892","39.2681971513144","0.841268717215705","0.140429030000302","42.5024629928836","0.697614860571857","0.057950918031943"
"1971","793645","90.4131426469512","40.8275101752397","18.6279325920259","0.533769163330856","40.9083534001647","13.1889115386148","0.465563753117825","42.8893443416163","9.17100558892522","0.45988002172924","39.4794851305062","6.86428566594018","0.484030291467223","42.3150115263964","0.245172998142276","0.122122524496137","39.1280775608425","0.0612342873331656","0.0821545154396882","41.7859321043679","1.18825185620843","0.178694974366405","39.8078260228925","0.730367634414277","0.123553251891803"
"1972","794019","93.2055390786118","42.1592555361058","37.7797598449908","0.660900493374532","41.688133324767","22.1880894503429","0.557694168325813","42.836302909455","7.44657960610775","0.444442750866204","39.637202093346","5.89999316943154","0.476542926143484","42.1693716453493","3.45686493067463","0.220342895772137","39.4183518366601","2.16124162067287","0.180750697789036","42.1855026610568","0.185574745880471","0.295871607821645","39.9682449280139","1.966081146841","9.08035198058384"
"1973","794019","93.9221571446669","42.1592555361058","37.7797598449908","0.660900493374532","41.688133324767","22.1880894503429","0.557694168325813","42.4591008232595","6.53815773937929","0.427846857506086","38.8711270810698","5.24351413976889","0.482577919399427","42.2668479729382","3.24140391257201","0.253147154376048","39.3823920547974","2.19988397726503","0.228936583242917","42.1855026610568","0.185574745880471","0.295871607821645","39.9682449280139","1.966081146841","9.08035198058384"
"1974","794019","90.8942802430238","42.1592555361058","37.7797598449908","0.660900493374532","41.688133324767","22.1880894503429","0.557694168325813","42.951463439527","7.44832081926252","0.441902792774438","39.3265985117718","5.79820268884227","0.482168071533887","42.0767102703515","3.60856520634995","0.237707538003539","39.5522491756086","2.42888260653638","0.207299219581402","42.1855026610568","0.185574745880471","0.295871607821645","39.9682449280139","1.966081146841","9.08035198058384"
"1975","794019","91.216073452887","41.2879808942571","21.4683992656436","0.568963300814496","41.0046646199857","13.2809146583276","0.476807330145611","42.9771577447969","7.95483069759557","0.457668936882682","39.562758020664","6.34938635665448","0.498315644469277","42.1862725749055","3.05904570990373","0.215282437231119","39.4345617443461","2.01976723581736","0.184571843004691","41.9292778666733","0.182269040249403","0.299014556523737","39.7415448523173","1.36724145917001","8.34640539925887"
"1976","794019","90.9962012844016","40.7025697002793","39.8356063476829","0.626369931904359","40.8892110132946","32.491315821406","0.553867527203811","42.9041891365379","9.1598637343863","0.461918196721323","39.1053363744442","6.45976912276204","0.475500014449379","42.2975684338745","5.32227510142096","0.300619407062263","39.4262168109327","3.66417654392127","0.286144106849352","42.2125392914621","0.194914752586583","0.225730211052455","39.6113342371776","1.33873945279124","9.06819506423332"
"1977","794019","91.0719334775304","41.1682352640999","61.9663797707831","0.692355237364601","41.0623790166084","49.9753475099051","0.626805527488182","42.7042057880766","8.75223561717274","0.45074679612425","39.2924890147726","7.04135095875483","0.488600419921537","42.481678118193","3.53852059118073","0.306085744548984","39.2347710920679","2.41692109941853","0.301744396397122","42.0091331053576","0.186436494497348","0.267091509697806","39.7179513177951","1.01170097704757","8.26422992662926"
"1978","794019","91.969089595912","41.6565677330049","4.15219271923329","0.447693980673142","40.0884172877643","3.05803034298479","0.404301847138805","42.9780150801625","7.1020417442456","0.411649791966448","39.304824459576","5.24689178152286","0.437395708183779","41.3181719725561","1.00800766735132","0.150639341644724","40.2741386355636","0.712011494596187","0.109779455921427","42.0409950329652","0.199187197933634","0.312829881955866","39.8345373871818","0.897131089290559","7.57161910418159"
"1979","794019","95.7834066969126","42.1592555361058","37.7797598449908","0.660900493374532","41.688133324767","22.1880894503429","0.557694168325813","42.9567638175598","10.9437111310259","0.499460403982181","39.8931162711234","8.49279770334324","0.52308384822317","42.3739990602919","3.30366841340794","0.207401988204188","39.2961586656665","2.08899411660234","0.172966881355252","42.1855026610568","0.185574745880471","0.295871607821645","39.9682449280139","1.966081146841","9.08035198058384"
"1980","794019","93.0824368380572","41.810918221335","16.8725368998588","0.586642830738504","39.9709807022604","12.3574776445135","0.528513896162927","42.1253107667424","7.14861428353113","0.461369711544917","39.0346263582987","6.1237553880054","0.515300237117568","42.595490883736","3.51959203673395","0.261442595825121","39.159326966672","2.25059126491124","0.239319297211754","41.7988101073219","0.179957717210725","0.316053635873696","39.8559775338809","1.14356832293575","7.90074555829944"
"1981","794019","90.7305945633943","42.9478560360077","45.5492422806593","0.68932411377125","42.3450173047017","22.9725915150147","0.559223056186212","42.4432408626016","7.28961612475447","0.457185360518956","39.1664484565532","6.13106573625081","0.51211233168317","42.4731589278013","4.09270253968657","0.280141968033052","39.2886914257231","2.67248958292064","0.256548312403046","42.0757300068433","0.179172826195884","0.306514063125818","39.9660010704834","2.27341644535888","9.36678065288834"
"1982","794797","90.9168509682549","44.0016864639776","36.956496349615","0.427810828039576","39.1459028293639","19.2437265511229","0.363083146860913","43.4124071837958","6.39262928368314","0.413820405956334","38.3681251628389","3.00634519391433","0.395320977793307","42.5327125188227","8.22683336192781","0.450058775480489","39.7614103977207","6.34819352843777","0.456484660294318","42.7904752407639","0.113740673545642","0.0329270438814024","38.0745450166075","-0.0932628578439702","0.183479751563015"
"1983","794803","92.2639255331014","43.6252833639688","36.361107008118","0.612018799577809","40.9789954689414","19.3481935990107","0.567689524588874","42.7856749082198","6.96550182447192","0.454270933840337","39.8486459195938","5.6153922108317","0.483129817439431","41.612755363067","1.26505338094392","0.241753998720812","39.6904753564116","0.812227333576771","0.190792529645411","43.5468326501535","3.81608969426254","0.199689890903705","38.0600463945163","2.46825448910308","0.196663043106996"
"1984","794803","90.5974636961482","43.6252833639688","36.361107008118","0.612018799577809","40.9789954689414","19.3481935990107","0.567689524588874","42.7191632209234","7.12626011113769","0.448510877574673","39.7147398178981","5.54803782522644","0.47314428636731","41.6327257291154","1.42191638347656","0.280999962668757","39.7408937711307","0.932008260388597","0.229046689560328","43.5468326501535","3.81608969426254","0.199689890903705","38.0600463945163","2.46825448910308","0.196663043106996"
"1985","794803","91.925146038132","43.6252833639688","36.361107008118","0.612018799577809","40.9789954689414","19.3481935990107","0.567689524588874","42.887419041685","7.52848501117975","0.451296078561388","39.6962227818713","5.82334811184253","0.481027857275674","42.3536069217704","1.48138163728728","0.30084315651755","40.4047566540599","1.01118786145495","0.259847646373265","43.5468326501535","3.81608969426254","0.199689890903705","38.0600463945163","2.46825448910308","0.196663043106996"
"1986","799421","94.1484190922865","42.5846083110198","36.9819061911515","0.828593858336277","40.7225938441193","23.5567600689788","0.766027489455584","42.9695979553028","6.24602202362939","0.369682725117005","39.2724406218356","4.45216325655991","0.383911893085435","41.7791575267446","0.193246341170013","0.263134407464959","39.5988160762375","1.00485938541425","7.8320156103413","47.1710842655156","17.3515905413779","0.0812223526599567","35.398507375645","7.13545582481534","0.0357810121836703"
"1987","814921","90.8586569024164","42.152919828613","16.9261896409767","0.654614252751324","39.9683697034539","11.2181377894376","0.606719542039311","43.1162436576582","7.48372177591486","0.388168178278067","39.3826164649989","5.31496627867628","0.404798363524473","41.7554497317039","1.18268200516401","0.286669553358998","39.8382313472567","0.835882347839509","0.261409292346054","42.7373927298674","-0.392117024596217","0.0792729875337281","38.6001271665435","-0.484422023600931","0.0702210969148597"
